      0.10684932,      0.91130010,      0.62309241,      5.11170319,      0.29267702
      0.10958904,      0.90738297,      0.63676668,      5.10709339,      0.30009100
      0.11232877,      0.90342725,      0.65028970,      5.10236442,      0.30749797
      0.11506849,      0.89943623,      0.66366003,      5.09751610,      0.31489775
      0.11780822,      0.89541317,      0.67687636,      5.09254823,      0.32229015
      0.12054795,      0.89136132,      0.68993744,      5.08746062,      0.32967497
      0.12328767,      0.88728389,      0.70284212,      5.08225305,      0.33705201
      0.12602740,      0.88318404,      0.71558934,      5.07692532,      0.34442109
      0.12876712,      0.87906491,      0.72817812,      5.07147722,      0.35178200
      0.13150685,      0.87492961,      0.74060755,      5.06590851,      0.35913454
      0.13424658,      0.87078120,      0.75287681,      5.06021898,      0.36647852
      0.13698630,      0.86662271,      0.76498512,      5.05440839,      0.37381373
      0.13972603,      0.86245713,      0.77693182,      5.04847651,      0.38113997
      0.14246575,      0.85828739,      0.78871626,      5.04242309,      0.38845704
      0.14520548,      0.85411639,      0.80033789,      5.03624788,      0.39576472
      0.14794521,      0.84994702,      0.81179621,      5.02995063,      0.40306281
      0.15068493,      0.84578207,      0.82309077,      5.02353107,      0.41035110
      0.15342466,      0.84162433,      0.83422117,      5.01698894,      0.41762938
      0.15616438,      0.83747653,      0.84518707,      5.01032397,      0.42489743
      0.15890411,      0.83334136,      0.85598818,      5.00353588,      0.43215504
      0.16164384,      0.82922148,      0.86662424,      4.99662438,      0.43940200
      0.16438356,      0.82511950,      0.87709504,      4.98958917,      0.44663807
      0.16712329,      0.82103797,      0.88740041,      4.98242998,      0.45386305
      0.16986301,      0.81697943,      0.89754023,      4.97514648,      0.46107670
      0.17260274,      0.81294635,      0.90751439,      4.96773837,      0.46827880
      0.17534247,      0.80894120,      0.91732283,      4.96020533,      0.47546913
      0.17808219,      0.80496637,      0.92696552,      4.95254705,      0.48264745
      0.18082192,      0.80102422,      0.93644246,      4.94476318,      0.48981354
      0.18356164,      0.79711710,      0.94575365,      4.93685339,      0.49696715
      0.18630137,      0.79324729,      0.95489917,      4.92881735,      0.50410805
      0.18904110,      0.78941705,      0.96387906,      4.92065469,      0.51123600
      0.19178082,      0.78562860,      0.97269344,      4.91236506,      0.51835076
      0.19452055,      0.78188413,      0.98134240,      4.90394810,      0.52545208
      0.19726027,      0.77818579,      0.98982607,      4.89540343,      0.53253972
      0.20000000,      0.77453571,      0.99814461,      4.88673068,      0.53961343
      0.20273973,      0.77093598,      1.00629818,      4.87792946,      0.54667295
      0.20547945,      0.76738865,      1.01428696,      4.86899937,      0.55371802
      0.20821918,      0.76389577,      1.02211112,      4.85994002,      0.56074840
      0.21095890,      0.76045932,      1.02977088,      4.85075099,      0.56776382
      0.21369863,      0.75708130,      1.03726644,      4.84143186,      0.57476400
      0.21643836,      0.75376364,      1.04459803,      4.83198222,      0.58174870
      0.21917808,      0.75050829,      1.05176587,      4.82240162,      0.58871762
      0.22191781,      0.74731713,      1.05877020,      4.81268963,      0.59567051
      0.22465753,      0.74419205,      1.06561126,      4.80284580,      0.60260708
      0.22739726,      0.74113491,      1.07228930,      4.79286966,      0.60952704
      0.23013699,      0.73814755,      1.07880458,      4.78276076,      0.61643013
      0.23287671,      0.73523179,      1.08515735,      4.77251861,      0.62331604
      0.23561644,      0.73238942,      1.09134787,      4.76214273,      0.63018448
      0.23835616,      0.72962225,      1.09737640,      4.75163263,      0.63703516
      0.24109589,      0.72693202,      1.10324322,      4.74098781,      0.64386779
      0.24383562,      0.72432051,      1.10894858,      4.73020775,      0.65068204
      0.24657534,      0.72178945,      1.11449277,      4.71929193,      0.65747762
      0.24931507,      0.71934058,      1.11987603,      4.70823982,      0.66425421
      0.25205479,      0.71697561,      1.12509866,      4.69705089,      0.67101150
      0.25479452,      0.71469626,      1.13016090,      4.68572457,      0.67774916
      0.25753425,      0.71250422,      1.13506304,      4.67426031,      0.68446687
      0.26027397,      0.71040119,      1.13980533,      4.66265753,      0.69116430
      0.26301370,      0.70838886,      1.14438805,      4.65091566,      0.69784110
      0.26575342,      0.70646892,      1.14881146,      4.63903411,      0.70449695
      0.26849315,      0.70464305,      1.15307582,      4.62701226,      0.71113150
      0.27123288,      0.70291292,      1.15718139,      4.61484951,      0.71774438
      0.27397260,      0.70128021,      1.16112843,      4.60254522,      0.72433526
      0.27671233,      0.69974661,      1.16491720,      4.59009877,      0.73090376
      0.27945205,      0.69831379,      1.16854796,      4.57750950,      0.73744952
      0.28219178,      0.69698343,      1.17202094,      4.56477675,      0.74397216
      0.28493151,      0.69575723,      1.17533641,      4.55189984,      0.75047132
      0.28767123,      0.69463687,      1.17849461,      4.53887810,      0.75694659
      0.29041096,      0.69362406,      1.18149578,      4.52571083,      0.76339759
      0.29315068,      0.69272050,      1.18434017,      4.51239730,      0.76982392
      0.29589041,      0.69192792,      1.18702801,      4.49893681,      0.77622518
      0.29863014,      0.69124805,      1.18955955,      4.48532860,      0.78260095
      0.30136986,      0.69068263,      1.19193503,      4.47157194,      0.78895082
      0.30410959,      0.69023341,      1.19415467,      4.45766605,      0.79527436
      0.30684932,      0.68990219,      1.19621870,      4.44361014,      0.80157114
      0.30958904,      0.68969073,      1.19812737,      4.42940344,      0.80784071
      0.31232877,      0.68960087,      1.19988090,      4.41504513,      0.81408263
      0.31506849,      0.68963443,      1.20147952,      4.40053438,      0.82029645
      0.31780822,      0.68979327,      1.20292346,      4.38587035,      0.82648170
      0.32054795,      0.69007927,      1.20421296,      4.37105220,      0.83263789
      0.32328767,      0.69049434,      1.20534823,      4.35607903,      0.83876457
      0.32602740,      0.69104042,      1.20632952,      4.34094997,      0.84486122
      0.32876712,      0.69171948,      1.20715706,      4.32566411,      0.85092736
      0.33150685,      0.69253352,      1.20783107,      4.31022053,      0.85696247
      0.33424658,      0.69348458,      1.20835181,      4.29461828,      0.86296603
      0.33698630,      0.69457473,      1.20871951,      4.27885640,      0.86893752
      0.33972603,      0.69580611,      1.20893442,      4.26293392,      0.87487640
      0.34246575,      0.69718085,      1.20899678,      4.24684984,      0.88078211
      0.34520548,      0.69870118,      1.20890686,      4.23060314,      0.88665409
      0.34794521,      0.70036935,      1.20866492,      4.21419279,      0.89249177
      0.35068493,      0.70218766,      1.20827123,      4.19761772,      0.89829457
      0.35342466,      0.70415847,      1.20772607,      4.18087686,      0.90406189
      0.35616438,      0.70628422,      1.20702972,      4.16396911,      0.90979313
      0.35890411,      0.70856738,      1.20618249,      4.14689335,      0.91548765
      0.36164384,      0.71101050,      1.20518469,      4.12964843,      0.92114483
      0.36438356,      0.71361620,      1.20403664,      4.11223318,      0.92676401
      0.36712329,      0.71638717,      1.20273868,      4.09464642,      0.93234455
      0.36986301,      0.71932619,      1.20129118,      4.07688692,      0.93788575
      0.37260274,      0.72243611,      1.19969450,      4.05895345,      0.94338692
      0.37534247,      0.72571987,      1.19794904,      4.04084473,      0.94884737
      0.37808219,      0.72918052,      1.19605521,      4.02255948,      0.95426637
      0.38082192,      0.73282118,      1.19401345,      4.00409638,      0.95964317
      0.38356164,      0.73664510,      1.19182423,      3.98545407,      0.96497702
      0.38630137,      0.74065563,      1.18948803,      3.96663118,      0.97026716
      0.38904110,      0.74485625,      1.18700537,      3.94762631,      0.97551277
      0.39178082,      0.74925055,      1.18437682,      3.92843801,      0.98071306
      0.39452055,      0.75384226,      1.18160295,      3.90906482,      0.98586719
      0.39726027,      0.75863527,      1.17868439,      3.88950525,      0.99097432
      0.40000000,      0.76363359,      1.17562181,      3.86975775,      0.99603357
      0.40273973,      0.76884141,      1.17241592,      3.84982076,      1.00104404
      0.40547945,      0.77426309,      1.16906747,      3.82969268,      1.00600483
      0.40821918,      0.77990318,      1.16557727,      3.80937188,      1.01091499
      0.41095890,      0.78576640,      1.16194618,      3.78885668,      1.01577356
      0.41369863,      0.79185771,      1.15817513,      3.76814536,      1.02057955
      0.41643836,      0.79818226,      1.15426509,      3.74723618,      1.02533195
      0.41917808,      0.80474546,      1.15021712,      3.72612734,      1.03002973
      0.42191781,      0.81155296,      1.14603234,      3.70481702,      1.03467180
      0.42465753,      0.81861069,      1.14171196,      3.68330333,      1.03925708
      0.42739726,      0.82592486,      1.13725725,      3.66158435,      1.04378444
      0.43013699,      0.83350200,      1.13266960,      3.63965811,      1.04825271
      0.43287671,      0.84134896,      1.12795047,      3.61752261,      1.05266072
      0.43561644,      0.84947295,      1.12310145,      3.59517577,      1.05700722
      0.43835616,      0.85788158,      1.11812423,      3.57261549,      1.06129098
      0.44109589,      0.86658284,      1.11302060,      3.54983959,      1.06551068
      0.44383562,      0.87558520,      1.10779252,      3.52684586,      1.06966500
      0.44657534,      0.88489757,      1.10244205,      3.50363203,      1.07375256
      0.44931507,      0.89452941,      1.09697143,      3.48019574,      1.07777195
      0.45205479,      0.90449073,      1.09138305,      3.45653462,      1.08172171
      0.45479452,      0.91479211,      1.08567946,      3.43264620,      1.08560034
      0.45753425,      0.92544483,      1.07986344,      3.40852797,      1.08940628
      0.46027397,      0.93646083,      1.07393792,      3.38417733,      1.09313795
      0.46301370,      0.94785287,      1.06790610,      3.35959164,      1.09679369
      0.46575342,      0.95963451,      1.06177141,      3.33476815,      1.10037180
      0.46849315,      0.97182022,      1.05553752,      3.30970408,      1.10387052
      0.47123288,      0.98442548,      1.04920843,      3.28439653,      1.10728804
      0.47397260,      0.99746686,      1.04278842,      3.25884255,      1.11062248
      0.47671233,      1.01096212,      1.03628215,      3.23303909,      1.11387189
      0.47945205,      1.02493031,      1.02969463,      3.20698303,      1.11703428
      0.48219178,      1.03939197,      1.02303133,      3.18067114,      1.12010755
      0.48493151,      1.05436919,      1.01629817,      3.15410010,      1.12308957
      0.48767123,      1.06988584,      1.00950161,      3.12726651,      1.12597809
      0.49041096,      1.08596777,      1.00264871,      3.10016684,      1.12877082
      0.49315068,      1.10264299,      0.99574718,      3.07279748,      1.13146535
      0.49589041,      1.11994197,      0.98880551,      3.04515469,      1.13405920
      0.49863014,      1.13789792,      0.98183305,      3.01723463,      1.13654979
      0.50136986,      1.15654714,      0.97484013,      2.98903333,      1.13893444
      0.50410959,      1.17592942,      0.96783826,      2.96054668,      1.14121036
      0.50684932,      1.19608855,      0.96084025,      2.93177047,      1.14337466
      0.50958904,      1.21707285,      0.95386050,      2.90270033,      1.14542433
      0.51232877,      1.23893589,      0.94691525,      2.87333175,      1.14735624
      0.51506849,      1.26173730,      0.94002295,      2.84366007,      1.14916711
      0.51780822,      1.28554376,      0.93320471,      2.81368047,      1.15085355
      0.52054795,      1.31043022,      0.92648484,      2.78338796,      1.15241200
      0.52328767,      1.33648146,      0.91989162,      2.75277738,      1.15383876
      0.52602740,      1.36379396,      0.91345823,      2.72184338,      1.15512996
      0.52876712,      1.39247833,      0.90722403,      2.69058044,      1.15628156
      0.53150685,      1.42266242,      0.90123625,      2.65898281,      1.15728933
      0.53424658,      1.45449540,      0.89555234,      2.62704454,      1.15814883
      0.53698630,      1.48815313,      0.89024321,      2.59475945,      1.15885544
      0.53972603,      1.52384553,      0.88539789,      2.56212112,      1.15940429
      0.54246575,      1.56182667,      0.88113043,      2.52912290,      1.15979027
      0.54520548,      1.60240920,      0.87759022,      2.49575784,      1.16000804
      0.54794521,      1.64598546,      0.87497841,      2.46201875,      1.16005196
      0.55068493,      1.69305940,      0.87357475,      2.42789811,      1.15991610
      0.55342466,      1.74429709,      0.87378440,      2.39338811,      1.15959423
      0.55616438,      1.80061039,      0.87622474,      2.35848061,      1.15907976
      0.55890411,      1.86330414,      0.88190148,      2.32316708,      1.15836576
      0.56164384,      1.93435288,      0.89260922,      2.28743867,      1.15744489
      0.56438356,      2.01695498,      0.91199978,      2.25128609,      1.15630939
      0.56712329,      2.11658330,      0.94917413,      2.21469965,      1.15495105
      0.56986301,      2.23957988,      1.03544098,      2.17766919,      1.15336115
      0.57260274,      2.28842448,      1.26283919,      2.14018407,      1.15153046
      0.57534247,      2.27142687,      1.44080626,      2.10223315,      1.14944913
      0.57808219,      2.24188458,      1.59720860,      2.06380472,      1.14710672
      0.58082192,      2.20787023,      1.74236549,      2.02488649,      1.14449207
      0.58356164,      2.17170951,      1.88058229,      1.98546552,      1.14159326
      0.58630137,      2.13433174,      2.01405424,      1.94552820,      1.13839756
      0.58904110,      2.09618616,      2.14405757,      1.90506018,      1.13489134
      0.59178082,      2.05751873,      2.27140357,      1.86404632,      1.13105994
      0.59452055,      2.01847654,      2.39664218,      1.82247063,      1.12688763
      0.59726027,      1.97915356,      2.52016462,      1.78031617,      1.12235746
      0.60000000,      1.93961297,      2.64225988,      1.73756503,      1.11745112
      0.60273973,      1.89989905,      2.76314799,      1.69419818,      1.11214881
      0.60547945,      1.86004388,      2.88300064,      1.65019545,      1.10642908
      0.60821918,      1.82007142,      3.00195459,      1.60553533,      1.10026858
      0.61095890,      1.77999994,      3.12012072,      1.56019493,      1.09364189
      0.61369863,      1.73984368,      3.23759027,      1.51414982,      1.08652122
      0.61643836,      1.69961396,      3.35443930,      1.46737388,      1.07887613
      0.61917808,      1.65931989,      3.47073194,      1.41983914,      1.07067313
      0.62191781,      1.61896893,      3.58652284,      1.37151558,      1.06187529
      0.62465753,      1.57856722,      3.70185895,      1.32237094,      1.05244176
      0.62739726,      1.53811992,      3.81678094,      1.27237048,      1.04232708
      0.63013699,      1.49763137,      3.93132434,      1.22147669,      1.03148060
      0.63287671,      1.45710526,      4.04552032,      1.16964901,      1.01984549
      0.63561644,      1.41654477,      4.15939646,      1.11684350,      1.00735778
      0.63835616,      1.37595263,      4.27297726,      1.06301243,      0.99394506
      0.64109589,      1.33533123,      4.38628462,      1.00810388,      0.97952485
      0.64383562,      1.29468263,      4.49933816,      0.95206123,      0.96400271
      0.64657534,      1.25400868,      4.61215561,      0.89482269,      0.94726967
      0.64931507,      1.21331098,      4.72475300,      0.83632070,      0.92919913
      0.65205479,      1.17259097,      4.83714490,      0.77648139,      0.90964274
      0.65479452,      1.13184993,      4.94934461,      0.71522401,      0.88842510
      0.65753425,      1.09108901,      5.06136431,      0.65246057,      0.86533669
      0.66027397,      1.05030924,      5.17321519,      0.58809570,      0.84012436
      0.66301370,      1.00951156,      5.28490756,      0.52202723,      0.81247835
      0.66575342,      0.96869683,      5.39645099,      0.45414799,      0.78201406
      0.66849315,      0.92786581,      5.50785435,      0.38435021,      0.74824619
      0.67123288,      0.88701923,      5.61912592,      0.31253507,      0.71055093
      0.67397260,      0.84615777,      5.73027344,      0.23863238,      0.66810963
      0.67671233,      0.80528206,      5.84130421,      0.16264180,      0.61982278
      0.67945205,      0.76439270,      5.95222514,      0.08472019,      0.56417681
      0.68219178,      0.72349029,      6.06304277,      0.00537313,      0.49903834
      0.68493151,      0.68257544,      6.17376340,     -0.07410898,      0.42135706
      0.68767123,      0.64164879,      6.28439311,     -0.15063436,      0.32686487
      0.69041096,      0.60071106,      6.39493782,     -0.21706489,      0.21046763
      0.69315068,      0.55976314,      6.50540335,     -0.25895906,      0.07027977
      0.69589041,      0.51880614,      6.61579528,     -0.25897587,     -0.08127333
      0.69863014,      0.47784144,      6.72611872,     -0.21853253,     -0.22012899
      0.70136986,      0.43687048,      6.83637791,     -0.15521204,     -0.33594036
      0.70410959,      0.39589464,      6.94657639,     -0.08232321,     -0.43104208
      0.70684932,      0.35491509,      7.05671713,     -0.00639096,     -0.51020850
      0.70958904,      0.31393290,      7.16680272,      0.06969159,     -0.57737604
      0.71232877,      0.27294898,      7.27683548,      0.14466722,     -0.63537297
      0.71506849,      0.23196411,      7.38681750,      0.21800943,     -0.68619601
      0.71780822,      0.19097899,      7.49675070,      0.28952680,     -0.73127528
      0.72054795,      0.14999424,      7.60663688,      0.35918498,     -0.77165868
      0.72328767,      0.10901040,      7.71647769,      0.42702335,     -0.80813248
      0.72602740,      0.06802793,      7.82627469,      0.49311459,     -0.84129986
      0.72876712,      0.02704726,      7.93602935,      0.55754452,     -0.87163289
      0.73150685,     -0.01393124,      8.04574305,      0.62040199,     -0.89950764
      0.73424658,     -0.05490724,      8.15541709,      0.68177388,     -0.92522847
      0.73698630,     -0.09588047,      8.26505272,      0.74174266,     -0.94904515
      0.73972603,     -0.13685065,      8.37465112,      0.80038542,     -0.97116522
      0.74246575,     -0.17781756,      8.48421340,      0.85777361,     -0.99176303
      0.74520548,     -0.21878100,      8.59374062,      0.91397314,     -1.01098650
      0.74794521,     -0.25974081,      8.70323381,      0.96904470,     -1.02896227
      0.75068493,     -0.30069681,      8.81269394,      1.02304412,     -1.04579961
      0.75342466,     -0.34164888,      8.92212194,      1.07602279,     -1.06159351
      0.75616438,     -0.38259690,      9.03151868,      1.12802809,     -1.07642707
      0.75890411,     -0.42354076,      9.14088503,      1.17910368,     -1.09037346
      0.76164384,     -0.46448038,      9.25022179,      1.22928994,     -1.10349744
      0.76438356,     -0.50541568,      9.35952974,      1.27862424,     -1.11585665
      0.76712329,     -0.54634659,      9.46880964,      1.32714122,     -1.12750258
      0.76986301,     -0.58727306,      9.57806220,      1.37487308,     -1.13848149
      0.77260274,     -0.62819504,      9.68728812,      1.42184976,     -1.14883507
      0.77534247,     -0.66911250,      9.79648805,      1.46809920,     -1.15860104
      0.77808219,     -0.71002540,      9.90566263,      1.51364746,     -1.16781365
      0.78082192,     -0.75093372,     10.01481249,      1.55851894,     -1.17650412
      0.78356164,     -0.79183745,     10.12393820,      1.60273650,     -1.18470095
      0.78630137,     -0.83273656,     10.23304035,      1.64632159,     -1.19243027
      0.78904110,     -0.87363107,     10.34211948,      1.68929437,     -1.19971610
      0.79178082,     -0.91452095,     10.45117611,      1.73167382,     -1.20658055
      0.79452055,     -0.95540622,     10.56021077,      1.77347783,     -1.21304405
      0.79726027,     -0.99628688,     10.66922394,      1.81472328,     -1.21912550
      0.80000000,     -1.03716294,     10.77821610,      1.85542614,     -1.22484244
      0.80273973,     -1.07803441,     10.88718771,      1.89560150,     -1.23021116
      0.80547945,     -1.11890131,     10.99613921,      1.93526368,     -1.23524683
      0.80821918,     -1.15976366,     11.10507104,      1.97442626,     -1.23996361
      0.81095890,     -1.20062146,     11.21398361,      2.01310211,     -1.24437473
      0.81369863,     -1.24147475,     11.32287732,      2.05130351,     -1.24849257
      0.81643836,     -1.28232355,     11.43175256,      2.08904211,     -1.25232873
      0.81917808,     -1.32316789,     11.54060971,      2.12632903,     -1.25589411
      0.82191781,     -1.36400778,     11.64944913,      2.16317485,     -1.25919897
      0.82465753,     -1.40484326,     11.75827118,      2.19958969,     -1.26225296
      0.82739726,     -1.44567435,     11.86707621,      2.23558321,     -1.26506516
      0.83013699,     -1.48650110,     11.97586453,      2.27116464,     -1.26764418
      0.83287671,     -1.52732351,     12.08463648,      2.30634282,     -1.26999812
      0.83561644,     -1.56814164,     12.19339237,      2.34112622,     -1.27213467
      0.83835616,     -1.60895550,     12.30213250,      2.37552293,     -1.27406110
      0.84109589,     -1.64976514,     12.41085717,      2.40954075,     -1.27578432
      0.84383562,     -1.69057058,     12.51956666,      2.44318714,     -1.27731088
      0.84657534,     -1.73137186,     12.62826125,      2.47646926,     -1.27864700
      0.84931507,     -1.77216902,     12.73694121,      2.50939400,     -1.27979860
      0.85205479,     -1.81296208,     12.84560681,      2.54196801,     -1.28077132
      0.85479452,     -1.85375108,     12.95425830,      2.57419764,     -1.28157053
      0.85753425,     -1.89453606,     13.06289593,      2.60608905,     -1.28220135
      0.86027397,     -1.93531705,     13.17151993,      2.63764815,     -1.28266867
      0.86301370,     -1.97609409,     13.28013055,      2.66888065,     -1.28297717
      0.86575342,     -2.01686720,     13.38872802,      2.69979204,     -1.28313131
      0.86849315,     -2.05763643,     13.49731255,      2.73038764,     -1.28313536
      0.87123288,     -2.09840182,     13.60588437,      2.76067256,     -1.28299342
      0.87397260,     -2.13916338,     13.71444368,      2.79065178,     -1.28270940
      0.87671233,     -2.17992117,     13.82299069,      2.82033006,     -1.28228705
      0.87945205,     -2.22067521,     13.93152560,      2.84971205,     -1.28172999
      0.88219178,     -2.26142554,     14.04004861,      2.87880221,     -1.28104168
      0.88493151,     -2.30217219,     14.14855990,      2.90760488,     -1.28022543
      0.88767123,     -2.34291520,     14.25705968,      2.93612426,     -1.27928446
      0.89041096,     -2.38365459,     14.36554810,      2.96436442,     -1.27822182
      0.89315068,     -2.42439042,     14.47402536,      2.99232929,     -1.27704048
      0.89589041,     -2.46512270,     14.58249162,      3.02002269,     -1.27574328
      0.89863014,     -2.50585147,     14.69094705,      3.04744832,     -1.27433298
      0.90136986,     -2.54657677,     14.79939182,      3.07460979,     -1.27281220
      0.90410959,     -2.58729862,     14.90782609,      3.10151056,     -1.27118351
      0.90684932,     -2.62801707,     15.01625001,      3.12815405,     -1.26944936
      0.90958904,     -2.66873213,     15.12466374,      3.15454352,     -1.26761214
      0.91232877,     -2.70944385,     15.23306743,      3.18068218,     -1.26567412
      0.91506849,     -2.75015225,     15.34146122,      3.20657313,     -1.26363754
      0.91780822,     -2.79085737,     15.44984526,      3.23221939,     -1.26150453
      0.92054795,     -2.83155924,     15.55821968,      3.25762390,     -1.25927717
      0.92328767,     -2.87225789,     15.66658463,      3.28278951,     -1.25695745
      0.92602740,     -2.91295334,     15.77494023,      3.30771900,     -1.25454733
      0.92876712,     -2.95364564,     15.88328662,      3.33241507,     -1.25204868
      0.93150685,     -2.99433480,     15.99162393,      3.35688037,     -1.24946333
      0.93424658,     -3.03502086,     16.09995227,      3.38111745,     -1.24679302
      0.93698630,     -3.07570385,     16.20827177,      3.40512882,     -1.24403949
      0.93972603,     -3.11638380,     16.31658256,      3.42891691,     -1.24120438
      0.94246575,     -3.15706073,     16.42488474,      3.45248408,     -1.23828931
      0.94520548,     -3.19773467,     16.53317844,      3.47583266,     -1.23529583
      0.94794521,     -3.23840566,     16.64146376,      3.49896490,     -1.23222547
      0.95068493,     -3.27907371,     16.74974082,      3.52188301,     -1.22907969
      0.95342466,     -3.31973887,     16.85800973,      3.54458911,     -1.22585993
      0.95616438,     -3.36040114,     16.96627058,      3.56708533,     -1.22256758
      0.95890411,     -3.40106057,     17.07452348,      3.58937368,     -1.21920399
      0.96164384,     -3.44171717,     17.18276854,      3.61145618,     -1.21577048
      0.96438356,     -3.48237098,     17.29100585,      3.63333477,     -1.21226832
      0.96712329,     -3.52302202,     17.39923551,      3.65501135,     -1.20869877
      0.96986301,     -3.56367031,     17.50745761,      3.67648778,     -1.20506302
      0.97260274,     -3.60431588,     17.61567226,      3.69776588,     -1.20136227
      0.97534247,     -3.64495875,     17.72387954,      3.71884742,     -1.19759765
      0.97808219,     -3.68559896,     17.83207953,      3.73973414,     -1.19377030
      0.98082192,     -3.72623652,     17.94027234,      3.76042773,     -1.18988130
      0.98356164,     -3.76687146,     18.04845804,      3.78092985,     -1.18593171
      0.98630137,     -3.80750380,     18.15663672,      3.80124212,     -1.18192257
      0.98904110,     -3.84813357,     18.26480847,      3.82136613,     -1.17785490
      0.99178082,     -3.88876078,     18.37297336,      3.84130342,     -1.17372967
      0.99452055,     -3.92938547,     18.48113148,      3.86105552,     -1.16954786
      0.99726027,     -3.97000766,     18.58928291,      3.88062390,     -1.16531040
      1.00000000,     -4.01062736,     18.69742771,      3.90001002,     -1.16101821
      1.00273973,     -4.05124460,     18.80556598,      3.91921530,     -1.15667218
      1.00547945,     -4.09185940,     18.91369777,      3.93824114,     -1.15227320
      1.00821918,     -4.13247179,     19.02182318,      3.95708889,     -1.14782211
      1.01095890,     -4.17308178,     19.12994226,      3.97575990,     -1.14331975
      1.01369863,     -4.21368940,     19.23805509,      3.99425546,     -1.13876693
      1.01643836,     -4.25429466,     19.34616174,      4.01257685,     -1.13416447
      1.01917808,     -4.29489759,     19.45426227,      4.03072534,     -1.12951313
      1.02191781,     -4.33549821,     19.56235676,      4.04870214,     -1.12481368
      1.02465753,     -4.37609654,     19.67044527,      4.06650847,     -1.12006686
      1.02739726,     -4.41669260,     19.77852786,      4.08414549,     -1.11527342
      1.03013699,     -4.45728641,     19.88660460,      4.10161437,     -1.11043406
      1.03287671,     -4.49787798,     19.99467555,      4.11891624,     -1.10554948
      1.03561644,     -4.53846734,     20.10274077,      4.13605220,     -1.10062038
      1.03835616,     -4.57905451,     20.21080033,      4.15302335,     -1.09564741
      1.04109589,     -4.61963950,     20.31885428,      4.16983075,     -1.09063125
      1.04383562,     -4.66022233,     20.42690267,      4.18647545,     -1.08557253
      1.04657534,     -4.70080303,     20.53494558,      4.20295847,     -1.08047189
      1.04931507,     -4.74138161,     20.64298305,      4.21928082,     -1.07532994
      1.05205479,     -4.78195808,     20.75101514,      4.23544348,     -1.07014730
      1.05479452,     -4.82253248,     20.85904190,      4.25144743,     -1.06492455
      1.05753425,     -4.86310480,     20.96706340,      4.26729360,     -1.05966228
      1.06027397,     -4.90367508,     21.07507968,      4.28298294,     -1.05436107
      1.06301370,     -4.94424332,     21.18309079,      4.29851635,     -1.04902147
      1.06575342,     -4.98480955,     21.29109678,      4.31389473,     -1.04364404
      1.06849315,     -5.02537378,     21.39909772,      4.32911897,     -1.03822932
      1.07123288,     -5.06593603,     21.50709363,      4.34418991,     -1.03277783
