      2.25205479,     -0.03007951,      0.99166742,      1.90699281,      4.82926564
      2.25479452,     -0.04741819,      0.99100321,      1.89995600,      4.83202630
      2.25753425,     -0.06474248,      0.99003832,      1.89291515,      4.83477673
      2.26027397,     -0.08204712,      0.98877304,      1.88587030,      4.83751691
      2.26301370,     -0.09932686,      0.98720779,      1.87882145,      4.84024684
      2.26575342,     -0.11657645,      0.98534305,      1.87176861,      4.84296651
      2.26849315,     -0.13379068,      0.98317941,      1.86471181,      4.84567592
      2.27123288,     -0.15096432,      0.98071755,      1.85765106,      4.84837506
      2.27397260,     -0.16809216,      0.97795824,      1.85058638,      4.85106392
      2.27671233,     -0.18516901,      0.97490235,      1.84351777,      4.85374251
      2.27945205,     -0.20218971,      0.97155083,      1.83644525,      4.85641081
      2.28219178,     -0.21914909,      0.96790473,      1.82936884,      4.85906882
      2.28493151,     -0.23604202,      0.96396519,      1.82228856,      4.86171653
      2.28767123,     -0.25286338,      0.95973344,      1.81520441,      4.86435393
      2.29041096,     -0.26960810,      0.95521079,      1.80811642,      4.86698103
      2.29315068,     -0.28627110,      0.95039866,      1.80102459,      4.86959781
      2.29589041,     -0.30284734,      0.94529855,      1.79392895,      4.87220428
      2.29863014,     -0.31933182,      0.93991204,      1.78682951,      4.87480042
      2.30136986,     -0.33571956,      0.93424081,      1.77972627,      4.87738622
      2.30410959,     -0.35200560,      0.92828663,      1.77261927,      4.87996169
      2.30684932,     -0.36818504,      0.92205134,      1.76550851,      4.88252682
      2.30958904,     -0.38425299,      0.91553688,      1.75839401,      4.88508160
      2.31232877,     -0.40020461,      0.90874527,      1.75127578,      4.88762603
      2.31506849,     -0.41603509,      0.90167862,      1.74415384,      4.89016009
      2.31780822,     -0.43173967,      0.89433913,      1.73702821,      4.89268380
      2.32054795,     -0.44731362,      0.88672907,      1.72989889,      4.89519713
      2.32328767,     -0.46275226,      0.87885079,      1.72276590,      4.89770009
      2.32602740,     -0.47805094,      0.87070674,      1.71562927,      4.90019267
      2.32876712,     -0.49320507,      0.86229944,      1.70848900,      4.90267486
      2.33150685,     -0.50821011,      0.85363148,      1.70134510,      4.90514666
      2.33424658,     -0.52306155,      0.84470555,      1.69419761,      4.90760807
      2.33698630,     -0.53775494,      0.83552441,      1.68704652,      4.91005907
      2.33972603,     -0.55228588,      0.82609089,      1.67989185,      4.91249967
      2.34246575,     -0.56665003,      0.81640791,      1.67273363,      4.91492986
      2.34520548,     -0.58084309,      0.80647844,      1.66557186,      4.91734962
      2.34794521,     -0.59486082,      0.79630556,      1.65840655,      4.91975897
      2.35068493,     -0.60869904,      0.78589239,      1.65123774,      4.92215789
      2.35342466,     -0.62235362,      0.77524215,      1.64406542,      4.92454637
      2.35616438,     -0.63582049,      0.76435811,      1.63688962,      4.92692442
      2.35890411,     -0.64909565,      0.75324362,      1.62971035,      4.92929202
      2.36164384,     -0.66217516,      0.74190209,      1.62252762,      4.93164918
      2.36438356,     -0.67505512,      0.73033702,      1.61534146,      4.93399588
      2.36712329,     -0.68773172,      0.71855194,      1.60815187,      4.93633212
      2.36986301,     -0.70020120,      0.70655048,      1.60095888,      4.93865790
      2.37260274,     -0.71245987,      0.69433632,      1.59376249,      4.94097321
      2.37534247,     -0.72450411,      0.68191320,      1.58656272,      4.94327805
      2.37808219,     -0.73633036,      0.66928492,      1.57935958,      4.94557241
      2.38082192,     -0.74793514,      0.65645535,      1.57215311,      4.94785629
      2.38356164,     -0.75931503,      0.64342841,      1.56494329,      4.95012968
      2.38630137,     -0.77046668,      0.63020808,      1.55773016,      4.95239258
      2.38904110,     -0.78138681,      0.61679840,      1.55051373,      4.95464498
      2.39178082,     -0.79207224,      0.60320346,      1.54329402,      4.95688687
      2.39452055,     -0.80251983,      0.58942741,      1.53607103,      4.95911826
      2.39726027,     -0.81272652,      0.57547444,      1.52884478,      4.96133914
      2.40000000,     -0.82268934,      0.56134881,      1.52161529,      4.96354949
      2.40273973,     -0.83240539,      0.54705481,      1.51438258,      4.96574933
      2.40547945,     -0.84187184,      0.53259678,      1.50714666,      4.96793864
      2.40821918,     -0.85108595,      0.51797913,      1.49990754,      4.97011742
      2.41095890,     -0.86004504,      0.50320629,      1.49266525,      4.97228567
      2.41369863,     -0.86874654,      0.48828274,      1.48541979,      4.97444337
      2.41643836,     -0.87718792,      0.47321301,      1.47817118,      4.97659053
      2.41917808,     -0.88536676,      0.45800165,      1.47091943,      4.97872713
      2.42191781,     -0.89328071,      0.44265329,      1.46366457,      4.98085319
      2.42465753,     -0.90092751,      0.42717254,      1.45640661,      4.98296868
      2.42739726,     -0.90830497,      0.41156411,      1.44914555,      4.98507361
      2.43013699,     -0.91541099,      0.39583270,      1.44188143,      4.98716797
      2.43287671,     -0.92224356,      0.37998305,      1.43461425,      4.98925176
      2.43561644,     -0.92880074,      0.36401995,      1.42734403,      4.99132498
      2.43835616,     -0.93508069,      0.34794820,      1.42007078,      4.99338761
      2.44109589,     -0.94108163,      0.33177265,      1.41279452,      4.99543965
      2.44383562,     -0.94680189,      0.31549816,      1.40551527,      4.99748111
      2.44657534,     -0.95223989,      0.29912962,      1.39823303,      4.99951197
      2.44931507,     -0.95739410,      0.28267194,      1.39094784,      5.00153223
      2.45205479,     -0.96226311,      0.26613007,      1.38365969,      5.00354188
      2.45479452,     -0.96684558,      0.24950896,      1.37636861,      5.00554093
      2.45753425,     -0.97114027,      0.23281360,      1.36907461,      5.00752937
      2.46027397,     -0.97514602,      0.21604897,      1.36177771,      5.00950719
      2.46301370,     -0.97886175,      0.19922010,      1.35447792,      5.01147439
      2.46575342,     -0.98228648,      0.18233202,      1.34717526,      5.01343097
      2.46849315,     -0.98541930,      0.16538976,      1.33986975,      5.01537691
      2.47123288,     -0.98825942,      0.14839838,      1.33256139,      5.01731222
      2.47397260,     -0.99080609,      0.13136296,      1.32525021,      5.01923690
      2.47671233,     -0.99305870,      0.11428855,      1.31793622,      5.02115093
      2.47945205,     -0.99501669,      0.09718024,      1.31061943,      5.02305432
      2.48219178,     -0.99667960,      0.08004312,      1.30329987,      5.02494706
      2.48493151,     -0.99804707,      0.06288229,      1.29597754,      5.02682914
      2.48767123,     -0.99911880,      0.04570283,      1.28865246,      5.02870056
      2.49041096,     -0.99989461,      0.02850984,      1.28132465,      5.03056133
      2.49315068,     -1.00037438,      0.01130843,      1.27399413,      5.03241142
      2.49589041,     -1.00055810,     -0.00589633,      1.26666090,      5.03425085
      2.49863014,     -1.00044583,     -0.02309934,      1.25932499,      5.03607960
      2.50136986,     -1.00003773,     -0.04029550,      1.25198641,      5.03789768
      2.50410959,     -0.99933404,     -0.05747975,      1.24464517,      5.03970507
      2.50684932,     -0.99833509,     -0.07464700,      1.23730130,      5.04150178
      2.50958904,     -0.99704130,     -0.09179220,      1.22995480,      5.04328779
      2.51232877,     -0.99545316,     -0.10891030,      1.22260569,      5.04506312
      2.51506849,     -0.99357126,     -0.12599625,      1.21525399,      5.04682774
      2.51780822,     -0.99139628,     -0.14304502,      1.20789972,      5.04858167
      2.52054795,     -0.98892898,     -0.16005161,      1.20054288,      5.05032489
      2.52328767,     -0.98617021,     -0.17701102,      1.19318349,      5.05205740
      2.52602740,     -0.98312088,     -0.19391826,      1.18582158,      5.05377920
      2.52876712,     -0.97978202,     -0.21076839,      1.17845715,      5.05549028
      2.53150685,     -0.97615472,     -0.22755647,      1.17109023,      5.05719064
      2.53424658,     -0.97224017,     -0.24427757,      1.16372082,      5.05888028
      2.53698630,     -0.96803963,     -0.26092681,      1.15634894,      5.06055919
      2.53972603,     -0.96355444,     -0.27749932,      1.14897461,      5.06222737
      2.54246575,     -0.95878603,     -0.29399026,      1.14159785,      5.06388482
      2.54520548,     -0.95373591,     -0.31039481,      1.13421866,      5.06553153
      2.54794521,     -0.94840569,     -0.32670819,      1.12683707,      5.06716749
      2.55068493,     -0.94279701,     -0.34292565,      1.11945309,      5.06879272
      2.55342466,     -0.93691164,     -0.35904246,      1.11206673,      5.07040719
      2.55616438,     -0.93075141,     -0.37505392,      1.10467802,      5.07201091
      2.55890411,     -0.92431822,     -0.39095539,      1.09728696,      5.07360387
      2.56164384,     -0.91761407,     -0.40674224,      1.08989358,      5.07518608
      2.56438356,     -0.91064101,     -0.42240989,      1.08249788,      5.07675752
      2.56712329,     -0.90340118,     -0.43795379,      1.07509990,      5.07831820
      2.56986301,     -0.89589680,     -0.45336944,      1.06769963,      5.07986811
      2.57260274,     -0.88813016,     -0.46865236,      1.06029709,      5.08140724
      2.57534247,     -0.88010362,     -0.48379813,      1.05289231,      5.08293560
      2.57808219,     -0.87181963,     -0.49880237,      1.04548529,      5.08445318
      2.58082192,     -0.86328069,     -0.51366074,      1.03807606,      5.08595998
      2.58356164,     -0.85448939,     -0.52836895,      1.03066463,      5.08745599
      2.58630137,     -0.84544837,     -0.54292274,      1.02325101,      5.08894121
      2.58904110,     -0.83616037,     -0.55731791,      1.01583522,      5.09041564
      2.59178082,     -0.82662817,     -0.57155032,      1.00841728,      5.09187928
      2.59452055,     -0.81685464,     -0.58561586,      1.00099719,      5.09333211
      2.59726027,     -0.80684270,     -0.59951048,      0.99357499,      5.09477415
      2.60000000,     -0.79659536,     -0.61323017,      0.98615068,      5.09620538
      2.60273973,     -0.78611567,     -0.62677100,      0.97872427,      5.09762580
      2.60547945,     -0.77540675,     -0.64012906,      0.97129579,      5.09903541
      2.60821918,     -0.76447181,     -0.65330052,      0.96386525,      5.10043421
      2.61095890,     -0.75331409,     -0.66628159,      0.95643267,      5.10182218
      2.61369863,     -0.74193690,     -0.67906855,      0.94899806,      5.10319934
      2.61643836,     -0.73034363,     -0.69165773,      0.94156143,      5.10456568
      2.61917808,     -0.71853771,     -0.70404551,      0.93412281,      5.10592119
      2.62191781,     -0.70652263,     -0.71622835,      0.92668221,      5.10726587
      2.62465753,     -0.69430195,     -0.72820276,      0.91923964,      5.10859972
      2.62739726,     -0.68187927,     -0.73996530,      0.91179512,      5.10992273
      2.63013699,     -0.66925826,     -0.75151261,      0.90434867,      5.11123490
      2.63287671,     -0.65644264,     -0.76284139,      0.89690030,      5.11253624
      2.63561644,     -0.64343618,     -0.77394840,      0.88945002,      5.11382673
      2.63835616,     -0.63024271,     -0.78483045,      0.88199787,      5.11510638
      2.64109589,     -0.61686612,     -0.79548445,      0.87454384,      5.11637517
      2.64383562,     -0.60331031,     -0.80590735,      0.86708795,      5.11763312
      2.64657534,     -0.58957928,     -0.81609618,      0.85963023,      5.11888020
      2.64931507,     -0.57567704,     -0.82604802,      0.85217068,      5.12011644
      2.65205479,     -0.56160768,     -0.83576004,      0.84470933,      5.12134181
      2.65479452,     -0.54737530,     -0.84522946,      0.83724618,      5.12255632
      2.65753425,     -0.53298408,     -0.85445360,      0.82978126,      5.12375996
      2.66027397,     -0.51843821,     -0.86342981,      0.82231458,      5.12495274
      2.66301370,     -0.50374194,     -0.87215554,      0.81484615,      5.12613465
      2.66575342,     -0.48889957,     -0.88062831,      0.80737600,      5.12730568
      2.66849315,     -0.47391543,     -0.88884570,      0.79990413,      5.12846584
      2.67123288,     -0.45879387,     -0.89680538,      0.79243057,      5.12961511
      2.67397260,     -0.44353932,     -0.90450507,      0.78495532,      5.13075351
      2.67671233,     -0.42815620,     -0.91194259,      0.77747841,      5.13188103
      2.67945205,     -0.41264901,     -0.91911582,      0.76999985,      5.13299766
      2.68219178,     -0.39702224,     -0.92602271,      0.76251966,      5.13410340
      2.68493151,     -0.38128044,     -0.93266131,      0.75503785,      5.13519825
      2.68767123,     -0.36542820,     -0.93902972,      0.74755444,      5.13628221
      2.69041096,     -0.34947010,     -0.94512614,      0.74006944,      5.13735527
      2.69315068,     -0.33341079,     -0.95094882,      0.73258288,      5.13841744
      2.69589041,     -0.31725493,     -0.95649612,      0.72509476,      5.13946870
      2.69863014,     -0.30100720,     -0.96176645,      0.71760510,      5.14050907
      2.70136986,     -0.28467233,     -0.96675832,      0.71011392,      5.14153853
      2.70410959,     -0.26825504,     -0.97147030,      0.70262123,      5.14255708
      2.70684932,     -0.25176009,     -0.97590105,      0.69512705,      5.14356472
      2.70958904,     -0.23519227,     -0.98004932,      0.68763140,      5.14456145
      2.71232877,     -0.21855638,     -0.98391391,      0.68013429,      5.14554727
      2.71506849,     -0.20185723,     -0.98749374,      0.67263573,      5.14652218
      2.71780822,     -0.18509966,     -0.99078777,      0.66513575,      5.14748616
      2.72054795,     -0.16828852,     -0.99379507,      0.65763436,      5.14843923
      2.72328767,     -0.15142868,     -0.99651478,      0.65013157,      5.14938137
      2.72602740,     -0.13452503,     -0.99894613,      0.64262741,      5.15031260
      2.72876712,     -0.11758244,     -1.00108841,      0.63512188,      5.15123289
      2.73150685,     -0.10060584,     -1.00294102,      0.62761500,      5.15214226
      2.73424658,     -0.08360012,     -1.00450341,      0.62010679,      5.15304069
      2.73698630,     -0.06657021,     -1.00577514,      0.61259727,      5.15392820
      2.73972603,     -0.04952104,     -1.00675585,      0.60508645,      5.15480477
      2.74246575,     -0.03245753,     -1.00744524,      0.59757434,      5.15567041
      2.74520548,     -0.01538464,     -1.00784312,      0.59006096,      5.15652510
      2.74794521,      0.00169271,     -1.00794935,      0.58254634,      5.15736886
      2.75068493,      0.01876957,     -1.00776390,      0.57503048,      5.15820168
      2.75342466,      0.03584099,     -1.00728682,      0.56751339,      5.15902355
      2.75616438,      0.05290205,     -1.00651823,      0.55999511,      5.15983448
      2.75890411,      0.06994779,     -1.00545833,      0.55247563,      5.16063446
      2.76164384,      0.08697330,     -1.00410742,      0.54495499,      5.16142350
      2.76438356,      0.10397362,     -1.00246587,      0.53743318,      5.16220158
      2.76712329,      0.12094386,     -1.00053414,      0.52991024,      5.16296871
      2.76986301,      0.13787908,     -0.99831276,      0.52238617,      5.16372489
      2.77260274,      0.15477438,     -0.99580234,      0.51486100,      5.16447011
      2.77534247,      0.17162487,     -0.99300360,      0.50733473,      5.16520437
      2.77808219,      0.18842567,     -0.98991731,      0.49980739,      5.16592768
      2.78082192,      0.20517190,     -0.98654434,      0.49227898,      5.16664003
      2.78356164,      0.22185870,     -0.98288563,      0.48474953,      5.16734141
      2.78630137,      0.23848124,     -0.97894221,      0.47721906,      5.16803183
      2.78904110,      0.25503470,     -0.97471518,      0.46968757,      5.16871129
      2.79178082,      0.27151426,     -0.97020573,      0.46215508,      5.16937977
      2.79452055,      0.28791514,     -0.96541514,      0.45462161,      5.17003730
      2.79726027,      0.30423258,     -0.96034474,      0.44708718,      5.17068385
      2.80000000,      0.32046184,     -0.95499597,      0.43955180,      5.17131943
      2.80273973,      0.33659819,     -0.94937033,      0.43201549,      5.17194404
      2.80547945,      0.35263694,     -0.94346940,      0.42447826,      5.17255767
      2.80821918,      0.36857343,     -0.93729486,      0.41694013,      5.17316033
      2.81095890,      0.38440301,     -0.93084845,      0.40940111,      5.17375201
      2.81369863,      0.40012107,     -0.92413198,      0.40186123,      5.17433272
      2.81643836,      0.41572304,     -0.91714735,      0.39432049,      5.17490245
      2.81917808,      0.43120435,     -0.90989655,      0.38677892,      5.17546119
      2.82191781,      0.44656049,     -0.90238161,      0.37923653,      5.17600896
      2.82465753,      0.46178698,     -0.89460467,      0.37169333,      5.17654574
      2.82739726,      0.47687936,     -0.88656793,      0.36414934,      5.17707154
      2.83013699,      0.49183323,     -0.87827366,      0.35660458,      5.17758635
      2.83287671,      0.50664421,     -0.86972422,      0.34905906,      5.17809018
      2.83561644,      0.52130795,     -0.86092204,      0.34151281,      5.17858302
      2.83835616,      0.53582017,     -0.85186961,      0.33396583,      5.17906487
      2.84109589,      0.55017661,     -0.84256950,      0.32641814,      5.17953573
      2.84383562,      0.56437306,     -0.83302436,      0.31886975,      5.17999560
      2.84657534,      0.57840533,     -0.82323689,      0.31132069,      5.18044448
      2.84931507,      0.59226932,     -0.81320990,      0.30377097,      5.18088237
      2.85205479,      0.60596094,     -0.80294623,      0.29622061,      5.18130926
      2.85479452,      0.61947615,     -0.79244880,      0.28866961,      5.18172516
      2.85753425,      0.63281097,     -0.78172060,      0.28111801,      5.18213006
      2.86027397,      0.64596148,     -0.77076471,      0.27356581,      5.18252397
      2.86301370,      0.65892377,     -0.75958424,      0.26601302,      5.18290687
      2.86575342,      0.67169403,     -0.74818239,      0.25845968,      5.18327878
      2.86849315,      0.68426847,     -0.73656241,      0.25090578,      5.18363969
      2.87123288,      0.69664337,     -0.72472763,      0.24335135,      5.18398961
      2.87397260,      0.70881506,     -0.71268144,      0.23579641,      5.18432852
      2.87671233,      0.72077991,     -0.70042728,      0.22824096,      5.18465642
      2.87945205,      0.73253438,     -0.68796868,      0.22068503,      5.18497333
      2.88219178,      0.74407496,     -0.67530919,      0.21312863,      5.18527923
      2.88493151,      0.75539822,     -0.66245245,      0.20557178,      5.18557413
      2.88767123,      0.76650077,     -0.64940216,      0.19801450,      5.18585802
      2.89041096,      0.77737930,     -0.63616206,      0.19045679,      5.18613091
      2.89315068,      0.78803056,     -0.62273596,      0.18289868,      5.18639280
      2.89589041,      0.79845134,     -0.60912772,      0.17534018,      5.18664367
      2.89863014,      0.80863852,     -0.59534127,      0.16778131,      5.18688354
      2.90136986,      0.81858904,     -0.58138058,      0.16022208,      5.18711240
      2.90410959,      0.82829990,     -0.56724966,      0.15266252,      5.18733026
      2.90684932,      0.83776818,     -0.55295261,      0.14510263,      5.18753710
      2.90958904,      0.84699101,     -0.53849354,      0.13754243,      5.18773294
      2.91232877,      0.85596559,     -0.52387665,      0.12998194,      5.18791777
      2.91506849,      0.86468922,     -0.50910615,      0.12242117,      5.18809158
      2.91780822,      0.87315923,     -0.49418632,      0.11486014,      5.18825439
      2.92054795,      0.88137305,     -0.47912148,      0.10729887,      5.18840618
      2.92328767,      0.88932817,     -0.46391601,      0.09973737,      5.18854696
      2.92602740,      0.89702216,     -0.44857431,      0.09217566,      5.18867674
      2.92876712,      0.90445266,     -0.43310083,      0.08461376,      5.18879550
      2.93150685,      0.91161738,     -0.41750008,      0.07705167,      5.18890324
      2.93424658,      0.91851411,     -0.40177659,      0.06948943,      5.18899998
      2.93698630,      0.92514072,     -0.38593494,      0.06192703,      5.18908570
      2.93972603,      0.93149517,     -0.36997973,      0.05436450,      5.18916041
      2.94246575,      0.93757546,     -0.35391563,      0.04680186,      5.18922410
      2.94520548,      0.94337971,     -0.33774732,      0.03923912,      5.18927678
      2.94794521,      0.94890609,     -0.32147952,      0.03167629,      5.18931845
      2.95068493,      0.95415286,     -0.30511699,      0.02411340,      5.18934910
      2.95342466,      0.95911836,     -0.28866450,      0.01655046,      5.18936874
      2.95616438,      0.96380103,     -0.27212688,      0.00898748,      5.18937737
      2.95890411,      0.96819936,     -0.25550896,      0.00142448,      5.18937498
      2.96164384,      0.97231193,     -0.23881563,     -0.00613852,      5.18936157
      2.96438356,      0.97613743,     -0.22205178,     -0.01370151,      5.18933715
      2.96712329,      0.97967459,     -0.20522233,     -0.02126447,      5.18930172
      2.96986301,      0.98292226,     -0.18833223,     -0.02882738,      5.18925528
      2.97260274,      0.98587937,     -0.17138644,     -0.03639024,      5.18919781
      2.97534247,      0.98854491,     -0.15438996,     -0.04395301,      5.18912934
      2.97808219,      0.99091798,     -0.13734779,     -0.05151569,      5.18904985
      2.98082192,      0.99299775,     -0.12026496,     -0.05907827,      5.18895935
      2.98356164,      0.99478349,     -0.10314651,     -0.06664071,      5.18885783
      2.98630137,      0.99627455,     -0.08599750,     -0.07420302,      5.18874530
      2.98904110,      0.99747036,     -0.06882299,     -0.08176517,      5.18862175
      2.99178082,      0.99837046,     -0.05162807,     -0.08932714,      5.18848719
      2.99452055,      0.99897444,     -0.03441782,     -0.09688893,      5.18834162
      2.99726027,      0.99928201,     -0.01719736,     -0.10445051,      5.18818504
      3.00000000,      0.99929295,      0.00002822,     -0.11201187,      5.18801744
      3.00273973,      0.99900715,      0.01725380,     -0.11957299,      5.18783883
      3.00547945,      0.99842455,      0.03447427,     -0.12713385,      5.18764921
      3.00821918,      0.99754523,      0.05168450,     -0.13469445,      5.18744857
      3.01095890,      0.99636930,      0.06887937,     -0.14225476,      5.18723693
      3.01369863,      0.99489701,      0.08605377,     -0.14981477,      5.18701427
      3.01643836,      0.99312866,      0.10320257,     -0.15737446,      5.18678061
      3.01917808,      0.99106468,      0.12032066,     -0.16493381,      5.18653593
      3.02191781,      0.98870554,      0.13740292,     -0.17249282,      5.18628024
      3.02465753,      0.98605184,      0.15444426,     -0.18005146,      5.18601355
      3.02739726,      0.98310424,      0.17143958,     -0.18760972,      5.18573584
      3.03013699,      0.97986351,      0.18838379,     -0.19516758,      5.18544713
      3.03287671,      0.97633050,      0.20527181,     -0.20272502,      5.18514741
      3.03561644,      0.97250615,      0.22209860,     -0.21028204,      5.18483668
      3.03835616,      0.96839148,      0.23885909,     -0.21783861,      5.18451495
      3.04109589,      0.96398761,      0.25554827,     -0.22539471,      5.18418221
      3.04383562,      0.95929574,      0.27216110,     -0.23295034,      5.18383847
      3.04657534,      0.95431716,      0.28869261,     -0.24050547,      5.18348372
      3.04931507,      0.94905324,      0.30513781,     -0.24806010,      5.18311797
      3.05205479,      0.94350547,      0.32149175,     -0.25561419,      5.18274121
      3.05479452,      0.93767537,      0.33774951,     -0.26316775,      5.18235345
      3.05753425,      0.93156461,      0.35390619,     -0.27072074,      5.18195469
      3.06027397,      0.92517489,      0.36995690,     -0.27827316,      5.18154493
      3.06301370,      0.91850804,      0.38589680,     -0.28582499,      5.18112417
      3.06575342,      0.91156594,      0.40172107,     -0.29337621,      5.18069241
      3.06849315,      0.90435057,      0.41742494,     -0.30092681,      5.18024965
      3.07123288,      0.89686401,      0.43300363,     -0.30847677,      5.17979589
      3.07397260,      0.88910840,      0.44845245,     -0.31602608,      5.17933114
      3.07671233,      0.88108598,      0.46376670,     -0.32357472,      5.17885539
      3.07945205,      0.87279905,      0.47894173,     -0.33112266,      5.17836865
      3.08219178,      0.86425001,      0.49397296,     -0.33866991,      5.17787092
      3.08493151,      0.85544135,      0.50885580,     -0.34621643,      5.17736219
      3.08767123,      0.84637563,      0.52358574,     -0.35376223,      5.17684247
      3.09041096,      0.83705547,      0.53815830,     -0.36130727,      5.17631175
      3.09315068,      0.82748361,      0.55256905,     -0.36885154,      5.17577005
      3.09589041,      0.81766283,      0.56681360,     -0.37639503,      5.17521736
      3.09863014,      0.80759602,      0.58088760,     -0.38393772,      5.17465369
      3.10136986,      0.79728612,      0.59478677,     -0.39147959,      5.17407902
      3.10410959,      0.78673616,      0.60850688,     -0.39902064,      5.17349337
      3.10684932,      0.77594926,      0.62204372,     -0.40656084,      5.17289674
      3.10958904,      0.76492858,      0.63539318,     -0.41410017,      5.17228913
      3.11232877,      0.75367738,      0.64855116,     -0.42163863,      5.17167053
      3.11506849,      0.74219898,      0.66151365,     -0.42917619,      5.17104095
      3.11780822,      0.73049678,      0.67427669,     -0.43671283,      5.17040040
      3.12054795,      0.71857425,      0.68683637,     -0.44424855,      5.16974887
      3.12328767,      0.70643492,      0.69918884,     -0.45178333,      5.16908636
      3.12602740,      0.69408240,      0.71133032,     -0.45931715,      5.16841287
      3.12876712,      0.68152035,      0.72325708,     -0.46685000,      5.16772841
      3.13150685,      0.66875252,      0.73496548,     -0.47438185,      5.16703298
      3.13424658,      0.65578272,      0.74645193,     -0.48191269,      5.16632658
      3.13698630,      0.64261480,      0.75771288,     -0.48944251,      5.16560921
      3.13972603,      0.62925271,      0.76874490,     -0.49697130,      5.16488087
      3.14246575,      0.61570043,      0.77954459,     -0.50449903,      5.16414157
      3.14520548,      0.60196202,      0.79010863,     -0.51202568,      5.16339130
      3.14794521,      0.58804158,      0.80043377,     -0.51955125,      5.16263007
      3.15068493,      0.57394330,      0.81051685,     -0.52707572,      5.16185787
      3.15342466,      0.55967139,      0.82035476,     -0.53459906,      5.16107472
      3.15616438,      0.54523015,      0.82994447,     -0.54212128,      5.16028060
      3.15890411,      0.53062390,      0.83928304,     -0.54964234,      5.15947553
      3.16164384,      0.51585704,      0.84836758,     -0.55716223,      5.15865951
      3.16438356,      0.50093400,      0.85719531,     -0.56468094,      5.15783253
      3.16712329,      0.48585928,      0.86576349,     -0.57219845,      5.15699460
      3.16986301,      0.47063742,      0.87406950,     -0.57971475,      5.15614572
      3.17260274,      0.45527300,      0.88211077,     -0.58722981,      5.15528588
      3.17534247,      0.43977066,      0.88988483,     -0.59474363,      5.15441511
      3.17808219,      0.42413507,      0.89738928,     -0.60225619,      5.15353339
      3.18082192,      0.40837095,      0.90462180,     -0.60976746,      5.15264072
      3.18356164,      0.39248306,      0.91158018,     -0.61727745,      5.15173711
      3.18630137,      0.37647619,      0.91826225,     -0.62478612,      5.15082257
      3.18904110,      0.36035520,      0.92466596,     -0.63229346,      5.14989709
      3.19178082,      0.34412495,      0.93078935,     -0.63979946,      5.14896067
      3.19452055,      0.32779034,      0.93663051,     -0.64730411,      5.14801331
      3.19726027,      0.31135634,      0.94218766,     -0.65480738,      5.14705503
      3.20000000,      0.29482790,      0.94745907,     -0.66230926,      5.14608582
      3.20273973,      0.27821003,      0.95244312,     -0.66980973,      5.14510567
      3.20547945,      0.26150777,      0.95713829,     -0.67730878,      5.14411461
      3.20821918,      0.24472617,      0.96154312,     -0.68480639,      5.14311261
      3.21095890,      0.22787033,      0.96565625,     -0.69230255,      5.14209970
      3.21369863,      0.21094536,      0.96947643,     -0.69979723,      5.14107587
      3.21643836,      0.19395637,      0.97300247,     -0.70729043,      5.14004112
      3.21917808,      0.17690853,      0.97623330,     -0.71478213,      5.13899545
      3.22191781,      0.15980701,      0.97916792,     -0.72227231,      5.13793887
      3.22465753,      0.14265700,      0.98180543,     -0.72976096,      5.13687139
      3.22739726,      0.12546369,      0.98414503,     -0.73724806,      5.13579299
      3.23013699,      0.10823230,      0.98618601,     -0.74473359,      5.13470368
      3.23287671,      0.09096807,      0.98792773,     -0.75221754,      5.13360347
      3.23561644,      0.07367623,      0.98936967,     -0.75969989,      5.13249236
      3.23835616,      0.05636203,      0.99051140,     -0.76718063,      5.13137035
      3.24109589,      0.03903072,      0.99135257,     -0.77465974,      5.13023744
      3.24383562,      0.02168757,      0.99189294,     -0.78213721,      5.12909364
      3.24657534,      0.00433783,      0.99213234,     -0.78961301,      5.12793895
      3.24931507,     -0.01301323,      0.99207072,     -0.79708714,      5.12677336
      3.25205479,     -0.03036034,      0.99170811,     -0.80455957,      5.12559689
      3.25479452,     -0.04769824,      0.99104464,     -0.81203030,      5.12440953
      3.25753425,     -0.06502168,      0.99008051,     -0.81949930,      5.12321129
      3.26027397,     -0.08232539,      0.98881605,     -0.82696656,      5.12200216
      3.26301370,     -0.09960413,      0.98725167,     -0.83443206,      5.12078216
      3.26575342,     -0.11685267,      0.98538784,     -0.84189580,      5.11955129
      3.26849315,     -0.13406577,      0.98322518,     -0.84935774,      5.11830954
      3.27123288,     -0.15123821,      0.98076437,     -0.85681788,      5.11705692
      3.27397260,     -0.16836480,      0.97800617,     -0.86427620,      5.11579344
      3.27671233,     -0.18544034,      0.97495146,     -0.87173269,      5.11451908
      3.27945205,     -0.20245967,      0.97160119,     -0.87918732,      5.11323387
      3.28219178,     -0.21941763,      0.96795643,     -0.88664009,      5.11193780
      3.28493151,     -0.23630908,      0.96401831,     -0.89409097,      5.11063087
      3.28767123,     -0.25312893,      0.95978807,     -0.90153996,      5.10931308
      3.29041096,     -0.26987209,      0.95526703,     -0.90898703,      5.10798445
      3.29315068,     -0.28653348,      0.95045660,     -0.91643216,      5.10664496
      3.29589041,     -0.30310809,      0.94535829,     -0.92387536,      5.10529463
      3.29863014,     -0.31959090,      0.93997368,     -0.93131659,      5.10393346
      3.30136986,     -0.33597694,      0.93430446,     -0.93875584,      5.10256144
      3.30410959,     -0.35226126,      0.92835239,     -0.94619310,      5.10117859
